Datetime,x,y,z,sum
2023-09-12 09:19:34.368,0.04072297737002373,0.009256752207875252,-0.018660247325897217,0.04574115409104937
2023-09-12 09:19:34.469,0.009650539606809616,0.035051554441452026,-0.034766316413879395,0.050303490340677715
2023-09-12 09:19:34.569,-0.03768482059240341,-0.015443071722984314,-0.03677290678024292,0.05487149387788987
2023-09-12 09:19:34.668,-0.03705795109272003,0.01291673257946968,0.010542333126068115,0.04063587709722723
2023-09-12 09:19:34.769,-0.012646820396184921,-0.03280915319919586,-0.022393643856048584,0.04168762268267651
2023-09-12 09:19:34.868,0.008884251117706299,-0.012862995266914368,-0.026979804039001465,0.031181667549091192
2023-09-12 09:19:34.969,0.02086370810866356,-0.007394025102257729,-0.0013678669929504395,0.022177398029677293
2023-09-12 09:19:35.067,0.0497208833694458,-0.004697974771261215,0.05919766426086426,0.07745063372194862
2023-09-12 09:19:35.167,-0.0009581521153450012,-0.008008312433958054,-0.01349717378616333,0.015723384614322763
2023-09-12 09:19:35.267,-0.012298833578824997,-0.006074747070670128,-0.11881071329116821,0.1195999559035388
2023-09-12 09:19:35.368,0.004802793264389038,0.02301286719739437,-0.07499939203262329,0.07859750431819378
2023-09-12 09:19:35.468,-0.011005129665136337,-0.010554589331150055,-0.011478006839752197,0.01908551481907388
2023-09-12 09:19:35.567,0.003019392490386963,-0.016182277351617813,-0.03659576177597046,0.040127703787524005
2023-09-12 09:19:35.667,-0.017249461263418198,0.0003723781555891037,0.030636250972747803,0.03516052407223356
2023-09-12 09:19:35.767,0.025974921882152557,0.005490168929100037,-0.012713909149169922,0.029436066440802343
2023-09-12 09:19:35.867,0.0039786696434021,0.009098226204514503,-0.029635310173034668,0.03125474589965204
2023-09-12 09:19:35.968,-0.0033035241067409515,-0.009503204375505447,0.03560793399810791,0.03700201519566271
2023-09-12 09:19:36.071,-0.030484050512313843,-0.019191592931747437,-0.01987624168395996,0.04114194402765124
2023-09-12 09:19:36.167,0.009580381214618683,-0.014364320784807205,0.006973981857299805,0.018621327524433098
2023-09-12 09:19:36.268,0.04580947384238243,0.003488317131996155,-0.01677417755126953,0.048908580869319984
2023-09-12 09:19:36.369,0.02120530605316162,0.016058441251516342,0.0077727437019348145,0.02771198449935735
2023-09-12 09:19:36.467,-0.00462702289223671,-0.004649326205253601,0.00906836986541748,0.011192001922093842
2023-09-12 09:19:36.566,0.016025342047214508,0.025417951866984367,0.0188409686088562,0.03546640611850121
2023-09-12 09:19:36.668,0.011317398399114609,-0.0030594393610954285,0.032218217849731445,0.03428494184246571
2023-09-12 09:19:36.766,-0.014908798038959503,-0.005366034805774689,0.0139198899269104,0.021090991538582765
2023-09-12 09:19:36.869,-0.004591703414916992,0.01543314941227436,0.0074579715728759766,0.017745060749796576
2023-09-12 09:19:36.969,0.022148605436086655,0.009930972009897232,-0.03427457809448242,0.04199918607996569
2023-09-12 09:19:37.066,-0.020417001098394394,-0.004121376201510429,-0.053102850914001465,0.05704167293164604
2023-09-12 09:19:37.169,-0.017258115112781525,0.004888692870736122,-0.03839629888534546,0.042379448124334806
2023-09-12 09:19:37.269,0.005870439112186432,0.0033708512783050537,0.04721027612686157,0.0476931322695926
2023-09-12 09:19:37.366,0.004388976842164993,0.009187700226902962,0.04144817590713501,0.04268053700703987
2023-09-12 09:19:37.468,-0.016947411000728607,0.011928198859095573,-0.02576202154159546,0.03306324880527282
2023-09-12 09:19:37.566,-0.008034922182559967,-0.00799376517534256,-0.12679803371429443,0.12730358050726484
2023-09-12 09:19:37.666,0.010819852352142334,-0.0071181729435920715,0.001559615135192871,0.01304492201383239
2023-09-12 09:19:37.766,0.004183042794466019,0.0032828636467456818,0.042693912982940674,0.04302377536360993
2023-09-12 09:19:37.869,-0.01712774857878685,-0.017933886498212814,-0.030588209629058838,0.039377945916720475
2023-09-12 09:19:37.967,4.118308424949646e-05,-0.01981457695364952,-0.03187662363052368,0.03753316253635693
2023-09-12 09:19:38.065,0.01784222200512886,0.011928476393222809,-0.03506898880004883,0.04111529412033834
2023-09-12 09:19:38.167,-0.007772836834192276,0.003252798691391945,-0.019709110260009766,0.02143470827930531
2023-09-12 09:19:38.267,-0.0206030011177063,0.013165106996893883,-0.01641160249710083,0.02944731556218185
2023-09-12 09:19:38.366,-0.020649321377277374,-0.0111040398478508,-0.04286086559295654,0.048854354705207485
2023-09-12 09:19:38.466,-0.00019094720482826233,0.0026032645255327225,-0.05812889337539673,0.058187470232629726
2023-09-12 09:19:38.567,-0.017860688269138336,-0.005670372396707535,0.019331514835357666,0.026923312842113842
2023-09-12 09:19:38.667,-0.02678856998682022,0.005448009818792343,0.0005948543548583984,0.02734341135681349
2023-09-12 09:19:38.767,-0.006258901208639145,-0.011538160964846611,-0.07172858715057373,0.07291977247227027
2023-09-12 09:19:38.867,-0.0009415969252586365,-0.017012227326631546,-0.03432607650756836,0.03832208256066053
2023-09-12 09:19:38.967,0.011864759027957916,0.004638778045773506,-0.009727001190185547,0.016028266303731362
2023-09-12 09:19:39.065,0.014318572357296944,0.0011400040239095688,0.03262448310852051,0.03564657096585614
2023-09-12 09:19:39.167,-0.0030037090182304382,0.0023404359817504883,0.07294154167175293,0.07304086808015729
2023-09-12 09:19:39.265,0.02830558270215988,-0.003859754651784897,-0.03158634901046753,0.04258874454467813
2023-09-12 09:19:39.366,0.03461971506476402,-0.0012965071946382523,-0.03725177049636841,0.05087140657761786
2023-09-12 09:19:39.465,0.05204801633954048,0.007501890882849693,-0.017517924308776855,0.05542699742713195
2023-09-12 09:19:39.567,0.03904545679688454,0.027337653562426567,-0.051379263401031494,0.07008369073050595
2023-09-12 09:19:39.666,-0.007548581808805466,-0.01713361032307148,-0.030696094036102295,0.035955415156834515
2023-09-12 09:19:39.764,-0.027202751487493515,-0.01991927996277809,0.025134921073913574,0.042053913731277474
2023-09-12 09:19:39.866,-0.005206789821386337,0.0020364150404930115,0.0014150142669677734,0.005767140698557723
2023-09-12 09:19:39.968,0.04967518150806427,0.00046102888882160187,-0.055190205574035645,0.0742549324745486
2023-09-12 09:19:40.066,0.003745660185813904,0.032230839133262634,-0.07180094718933105,0.07879234086348084
2023-09-12 09:19:40.166,-0.021630916744470596,0.020528549328446388,0.036781251430511475,0.047351645732024744
2023-09-12 09:19:40.265,-0.024655122309923172,-0.005501538515090942,0.07870256900787354,0.08265734299255811
2023-09-12 09:19:40.366,-0.0019469857215881348,-0.0021459031850099564,0.12553924322128296,0.12557267713341125
2023-09-12 09:19:40.467,0.04639188572764397,-0.002596374601125717,-0.1016693115234375,0.11178370689901962
2023-09-12 09:19:40.564,0.01410556212067604,0.002568887546658516,-0.10286027193069458,0.10385471394031213
2023-09-12 09:19:40.665,-0.03186647221446037,0.005917273461818695,-0.009341239929199219,0.03373047494524476
2023-09-12 09:19:40.763,0.003277081996202469,0.0022639483213424683,0.06906789541244507,0.0691826488732254
2023-09-12 09:19:40.865,0.05100872740149498,0.01924300566315651,0.024692237377166748,0.059848894098075436
2023-09-12 09:19:40.964,0.02853454276919365,-0.0053481534123420715,-0.011969506740570068,0.03140210132429739
2023-09-12 09:19:41.064,-0.017927762120962143,0.004743145778775215,-0.028053581714630127,0.03362893893009335
2023-09-12 09:19:41.164,-0.041916023939847946,-0.009012360125780106,-0.006276249885559082,0.04333090133598236
2023-09-12 09:19:41.266,0.022870324552059174,0.009570354595780373,-0.015179574489593506,0.02906996583917176
2023-09-12 09:19:41.365,0.04052698612213135,-0.00017735548317432404,-0.042193472385406494,0.0585043346346995
2023-09-12 09:19:41.465,-0.005648817867040634,0.011195192113518715,-0.028496980667114258,0.03113389434194625
2023-09-12 09:19:41.564,-0.006149791181087494,-0.021073637530207634,0.10683256387710571,0.10906472773028607
2023-09-12 09:19:41.665,-0.054295167326927185,0.0027195364236831665,0.01312875747680664,0.0559260703635037
2023-09-12 09:19:41.765,6.182491779327393e-05,0.0027314797043800354,-0.04311138391494751,0.04319787294251761
2023-09-12 09:19:41.863,-0.023601282387971878,0.006478618830442429,-0.161923348903656,0.16376252304016958
2023-09-12 09:19:41.966,0.014101408421993256,-0.015218358486890793,-0.12655150890350342,0.1282409160926141
2023-09-12 09:19:42.063,0.0072521306574344635,-0.019997790455818176,0.006659269332885742,0.022290152315209196
2023-09-12 09:19:42.166,0.024845408275723457,0.013288469985127449,0.13045364618301392,0.13346172316202126
2023-09-12 09:19:42.264,-0.008349549025297165,0.01103455200791359,0.01953268051147461,0.02393745840528043
2023-09-12 09:19:42.363,-0.033210597932338715,-0.0147950928658247,-0.04311639070510864,0.0563991288529124
2023-09-12 09:19:42.465,-0.0008957330137491226,-0.014333488419651985,-0.10462296009063721,0.10560404824643459
2023-09-12 09:19:42.565,0.01676715537905693,-0.005370814353227615,-0.03570115566253662,0.03980647763823049
2023-09-12 09:19:42.664,0.0424271784722805,0.01257239654660225,-0.08320534229278564,0.09424043513324512
2023-09-12 09:19:42.766,-0.0036027953028678894,-0.001114455983042717,0.03740125894546509,0.03759090736917957
2023-09-12 09:19:42.865,-0.061256375163793564,0.011842390522360802,0.007219910621643066,0.06280694882635234
2023-09-12 09:19:42.966,-0.03232165798544884,-0.01165982335805893,0.018468081951141357,0.03900911568625388
2023-09-12 09:19:43.062,-0.013074155896902084,-0.0033191442489624023,0.05238842964172363,0.054097114814819346
2023-09-12 09:19:43.161,0.02118111401796341,0.01279183104634285,-0.05770236253738403,0.0627840200604887
2023-09-12 09:19:43.262,0.0002877041697502136,-0.02080460824072361,-0.12002772092819214,0.12181776672125971
2023-09-12 09:19:43.362,0.0070989541709423065,-0.012315314263105392,-0.0345994234085083,0.037405644171988515
2023-09-12 09:19:43.465,-0.008865781128406525,0.01470598392188549,0.03608769178390503,0.03996485376449776
2023-09-12 09:19:43.564,0.009078394621610641,0.0061454568058252335,0.04528933763504028,0.04659729596960138
2023-09-12 09:19:43.667,-0.024552278220653534,0.016045616939663887,0.04498648643493652,0.05370344635644471
2023-09-12 09:19:43.765,0.0013303495943546295,0.0050045885145664215,-0.026362121105194092,0.0268659108427064
2023-09-12 09:19:43.864,-0.0016014687716960907,-0.0024143345654010773,-0.05037504434585571,0.05045828778770974
2023-09-12 09:19:43.962,0.01818506419658661,-0.009096195921301842,0.019434213638305664,0.028126962150434774
2023-09-12 09:19:44.061,0.05178844928741455,0.0021436884999275208,0.028820395469665527,0.05930644210376936
2023-09-12 09:19:44.163,-0.006577910855412483,0.005725927650928497,0.053571879863739014,0.05427708052963338
2023-09-12 09:19:44.262,-0.007505979388952255,0.01318383775651455,-0.003509819507598877,0.015571516867453738
2023-09-12 09:19:44.361,-0.024595020338892937,0.01944037899374962,-0.008596718311309814,0.03250764412588504
2023-09-12 09:19:44.460,-0.026546627283096313,-0.009560292586684227,0.012212216854095459,0.03074509481107671
2023-09-12 09:19:44.563,-0.022782981395721436,0.014609303325414658,0.0081634521484375,0.028269027855792807
2023-09-12 09:19:44.662,0.004203338176012039,0.0032978374511003494,-0.037703096866607666,0.038079749172080964
2023-09-12 09:19:44.761,0.012962527573108673,-0.004180407151579857,-0.03459954261779785,0.03718375013897055
2023-09-12 09:19:44.862,-0.016911782324314117,-0.009012147784233093,0.03830498456954956,0.04283105219281066
2023-09-12 09:19:44.961,-0.0280032679438591,5.3826719522476196e-05,0.058609724044799805,0.06495602870757175
2023-09-12 09:19:45.061,-0.012972157448530197,-0.012792203575372696,0.0025551915168762207,0.018396911286168438
2023-09-12 09:19:45.161,0.0056153833866119385,0.014422466978430748,-0.08549708127975464,0.08688665600470266
2023-09-12 09:19:45.261,-0.01720627024769783,-0.020485715940594673,-0.03532224893569946,0.04431006164869406
2023-09-12 09:19:45.361,0.0004164204001426697,0.005927424877882004,0.038408875465393066,0.038865788119484504
2023-09-12 09:19:45.462,0.003725960850715637,0.007089950144290924,0.054714322090148926,0.05529744315150706
2023-09-12 09:19:45.560,0.04151295870542526,-0.005641162395477295,-0.04324984550476074,0.060213765783549554
2023-09-12 09:19:45.661,-0.014852628111839294,-0.013861756771802902,-0.037130773067474365,0.042325443544250094
2023-09-12 09:19:45.762,-0.03571414574980736,-0.009317612275481224,0.04528242349624634,0.05841931172864059
2023-09-12 09:19:45.862,-0.0007847175002098083,0.009039321914315224,-0.029925942420959473,0.03127118724974056
2023-09-12 09:19:45.961,0.011334676295518875,0.0018460378050804138,-0.05780893564224243,0.05893857635191837
2023-09-12 09:19:46.060,-0.0006369873881340027,-0.004491666331887245,-0.024497687816619873,0.02491420333324381
2023-09-12 09:19:46.160,-0.04719964414834976,-0.00971790961921215,0.07850944995880127,0.0921193677134811
2023-09-12 09:19:46.260,0.021175913512706757,0.00396878644824028,-0.018761634826660156,0.028568680759501648
2023-09-12 09:19:46.360,0.020376037806272507,0.012559544295072556,-0.0765414834022522,0.08019678142543991
2023-09-12 09:19:46.460,-0.02224094420671463,-0.015232589095830917,-0.08338993787765503,0.0876388789807799
2023-09-12 09:19:46.560,-0.04956432059407234,-0.02782611921429634,0.01722550392150879,0.0593938782353041
2023-09-12 09:19:46.660,-0.009424563497304916,0.007226401939988136,0.045448482036590576,0.04697454418664744
2023-09-12 09:19:46.760,-0.0006605051457881927,0.014341000467538834,-0.05227863788604736,0.05421398842252826
2023-09-12 09:19:46.860,-0.00827798992395401,0.012794053182005882,-0.0758829116821289,0.07739786301547902
2023-09-12 09:19:46.960,0.01246495172381401,-0.024591831490397453,0.027871310710906982,0.03920386662400835
2023-09-12 09:19:47.061,0.009526673704385757,0.010936256498098373,0.016345202922821045,0.021852342589531025
2023-09-12 09:19:47.160,0.028868116438388824,-0.010624486953020096,-0.011761844158172607,0.03293309654005235
2023-09-12 09:19:47.264,-0.01603061705827713,-0.004207562655210495,-0.04232078790664673,0.045450339446543454
2023-09-12 09:19:47.360,-0.046034637838602066,-0.023581936955451965,-0.02685093879699707,0.05827751320863174
2023-09-12 09:19:47.460,-0.006588611751794815,0.006092118099331856,-0.016466796398162842,0.018753108845485974
2023-09-12 09:19:47.559,0.037393968552351,0.030004313215613365,-0.011201143264770508,0.049234472740883085
2023-09-12 09:19:47.665,-0.03497692942619324,0.0017955899238586426,-0.01191103458404541,0.03699300582707346
2023-09-12 09:19:47.761,-0.01840868592262268,-0.008984971791505814,0.025178909301757812,0.032459003513941515
2023-09-12 09:19:47.867,0.008460849523544312,0.0030216407030820847,0.003986179828643799,0.009828830898172432
2023-09-12 09:19:47.965,0.0197540782392025,0.024707982316613197,0.0069580078125,0.032390150817145254
2023-09-12 09:19:48.063,-0.06884180009365082,-0.0043976791203022,-0.009196579456329346,0.06959245717371892
2023-09-12 09:19:48.160,-0.018368829041719437,-0.009370092302560806,0.01697462797164917,0.026708622295025235
2023-09-12 09:19:48.262,0.04413358122110367,-0.01608993671834469,-0.0306931734085083,0.056113545146291126
2023-09-12 09:19:48.362,0.052281416952610016,0.014792345464229584,-0.11398297548294067,0.1262706566976288
2023-09-12 09:19:48.463,-0.06465856730937958,-0.01115882582962513,0.022071778774261475,0.06922725719438419
2023-09-12 09:19:48.563,-0.021357830613851547,0.004982497543096542,0.07754385471343994,0.08058555462436193
2023-09-12 09:19:48.663,-0.035485342144966125,-0.013055510818958282,0.04313242435455322,0.057359061189933204
2023-09-12 09:19:48.764,0.04649990424513817,-0.006985103711485863,-0.08490496873855591,0.09705609968035182
2023-09-12 09:19:48.863,0.007938425987958908,-0.015184789896011353,-0.012540459632873535,0.02123345424456512
2023-09-12 09:19:48.964,0.01352556049823761,-0.009125171229243279,0.004298746585845947,0.016872722334105337
2023-09-12 09:19:49.065,0.039193250238895416,0.009844038635492325,0.00961911678314209,0.041539660189191085
2023-09-12 09:19:49.163,-0.0050248801708221436,0.03033261187374592,-0.09157437086105347,0.09659804429910676
2023-09-12 09:19:49.264,-0.02370353229343891,-0.015423309057950974,0.04791969060897827,0.05564200439904528
2023-09-12 09:19:49.365,-0.019217057153582573,-0.0235008392482996,0.07556271553039551,0.08143284785236209
2023-09-12 09:19:49.464,0.0016598552465438843,-0.03541324660181999,-0.026678085327148438,0.04436860817113162
2023-09-12 09:19:49.564,0.03754935413599014,-0.0032819192856550217,-0.05499613285064697,0.06667308016548783
